"","Price"
"2018-09-04",7530
"2018-09-05",7490
"2018-09-06",7450
"2018-09-07",7480
"2018-09-10",7370
"2018-09-11",7490
"2018-09-12",7540
"2018-09-13",7910
"2018-09-14",7890
"2018-09-17",7550
"2018-09-18",7680
"2018-09-19",7370
"2018-09-20",7420
"2018-09-21",7980
"2018-09-27",7770
"2018-09-28",7420
"2018-10-01",7060
"2018-10-02",7060
"2018-10-04",6980
"2018-10-05",6950
"2018-10-08",7150
"2018-10-10",7020
"2018-10-11",6510
"2018-10-12",6770
"2018-10-15",6790
"2018-10-16",6870
"2018-10-17",7000
"2018-10-18",6900
"2018-10-19",6950
"2018-10-22",6680
"2018-10-23",6360
"2018-10-24",5850
"2018-10-25",5360
"2018-10-26",4990
"2018-10-29",4390
"2018-10-30",4625
"2018-10-31",4535
"2018-11-01",4660
"2018-11-02",5000
"2018-11-05",4970
"2018-11-06",4985
"2018-11-07",4710
"2018-11-08",4810
"2018-11-09",4650
"2018-11-12",4640
"2018-11-13",4530
"2018-11-14",4700
"2018-11-15",4695
"2018-11-16",4745
"2018-11-19",4850
"2018-11-20",4800
"2018-11-21",4750
"2018-11-22",5020
"2018-11-23",4805
"2018-11-26",4865
"2018-11-27",4870
"2018-11-28",4850
"2018-11-29",4875
"2018-11-30",4900
"2018-12-03",5100
"2018-12-04",5400
"2018-12-05",5450
"2018-12-06",5250
"2018-12-07",5240
"2018-12-10",5350
"2018-12-11",5340
"2018-12-12",5420
"2018-12-13",5450
"2018-12-14",5200
"2018-12-17",5160
"2018-12-18",5120
"2018-12-19",5110
"2018-12-20",4700
"2018-12-21",4575
"2018-12-24",4235
"2018-12-26",4125
"2018-12-27",4230
"2018-12-28",4385
"2019-01-02",4295
"2019-01-03",4145
"2019-01-04",4185
"2019-01-07",4190
"2019-01-08",4050
"2019-01-09",4130
"2019-01-10",4270
"2019-01-11",4295
"2019-01-14",4240
"2019-01-15",4540
"2019-01-16",4780
"2019-01-17",4620
"2019-01-18",4495
"2019-01-21",4535
"2019-01-22",4510
"2019-01-23",4685
"2019-01-24",4680
"2019-01-25",4720
"2019-01-28",4630
"2019-01-29",4485
"2019-01-30",4575
"2019-01-31",4695
"2019-02-01",4730
"2019-02-07",4665
"2019-02-08",4710
"2019-02-11",4665
"2019-02-12",4670
"2019-02-13",4775
"2019-02-14",4800
"2019-02-15",4745
"2019-02-18",4895
"2019-02-19",5030
"2019-02-20",4995
"2019-02-21",5030
"2019-02-22",5120
"2019-02-25",5320
"2019-02-26",5140
"2019-02-27",5070
"2019-02-28",4900
"2019-03-04",4990
"2019-03-05",4920
"2019-03-06",5320
"2019-03-07",5550
"2019-03-08",5270
"2019-03-11",5630
"2019-03-12",5770
"2019-03-13",5870
"2019-03-14",5800
"2019-03-15",5530
"2019-03-18",5560
"2019-03-19",5490
"2019-03-20",5280
"2019-03-21",6010
"2019-03-22",6060
"2019-03-25",5880
"2019-03-26",6340
"2019-03-27",6270
"2019-03-28",6000
"2019-03-29",6250
"2019-04-01",6130
"2019-04-02",5890
"2019-04-03",5970
"2019-04-04",6140
"2019-04-05",5990
"2019-04-08",5900
"2019-04-09",5660
"2019-04-10",5660
"2019-04-11",5650
"2019-04-12",5700
"2019-04-15",5930
"2019-04-16",6410
"2019-04-17",6470
"2019-04-18",6290
"2019-04-19",6050
"2019-04-22",6340
"2019-04-23",6510
"2019-04-24",6200
"2019-04-25",5890
"2019-04-26",5640
"2019-04-29",5860
"2019-04-30",5940
"2019-05-02",5940
"2019-05-03",5830
"2019-05-07",5700
"2019-05-08",5630
"2019-05-09",5220
"2019-05-10",5220
"2019-05-13",5100
"2019-05-14",5100
"2019-05-15",5250
"2019-05-16",5430
"2019-05-17",5280
"2019-05-20",5230
"2019-05-21",4980
"2019-05-22",4980
"2019-05-23",4965
"2019-05-24",5030
"2019-05-27",5470
"2019-05-28",5480
"2019-05-29",5390
"2019-05-30",5320
"2019-05-31",5200
"2019-06-03",5500
"2019-06-04",5530
"2019-06-05",5640
"2019-06-07",5920
"2019-06-10",6460
"2019-06-11",6610
"2019-06-12",6630
"2019-06-13",6460
"2019-06-14",6330
"2019-06-17",5860
"2019-06-18",5630
"2019-06-19",5550
"2019-06-20",5600
"2019-06-21",5450
"2019-06-24",5070
"2019-06-25",5040
"2019-06-26",5090
"2019-06-27",4750
"2019-06-28",4885
"2019-07-01",4515
"2019-07-02",4545
"2019-07-03",4430
"2019-07-04",4385
"2019-07-05",4485
"2019-07-08",4205
"2019-07-09",4100
"2019-07-10",4240
"2019-07-11",4395
"2019-07-12",4390
"2019-07-15",4445
"2019-07-16",4425
"2019-07-17",4360
"2019-07-18",4395
"2019-07-19",4545
"2019-07-22",4415
"2019-07-23",4355
"2019-07-24",4350
"2019-07-25",4250
"2019-07-26",4240
"2019-07-29",3870
"2019-07-30",3915
"2019-07-31",3920
"2019-08-01",3855
"2019-08-02",3925
"2019-08-05",3585
"2019-08-06",3315
"2019-08-07",3355
"2019-08-08",3450
"2019-08-09",3575
"2019-08-12",3580
"2019-08-13",3580
"2019-08-14",3640
"2019-08-16",3435
"2019-08-19",3485
"2019-08-20",3640
"2019-08-21",3685
"2019-08-22",3690
"2019-08-23",3710
"2019-08-26",3555
"2019-08-27",3620
"2019-08-28",3700
"2019-08-29",3680
"2019-08-30",3780
"2019-09-02",3795
"2019-09-03",3790
"2019-09-04",3825
"2019-09-05",3890
"2019-09-06",3840
"2019-09-09",3885
"2019-09-10",3800
"2019-09-11",4005
"2019-09-16",3880
"2019-09-17",3860
"2019-09-18",4080
"2019-09-19",3980
"2019-09-20",4090
"2019-09-23",4130
"2019-09-24",4235
"2019-09-25",4065
"2019-09-26",4000
"2019-09-27",4015
"2019-09-30",4005
"2019-10-01",4025
"2019-10-02",3985
"2019-10-04",3965
"2019-10-07",3770
"2019-10-08",3735
"2019-10-10",3910
"2019-10-11",3930
"2019-10-14",3930
"2019-10-15",3885
"2019-10-16",3880
"2019-10-17",3945
"2019-10-18",3960
"2019-10-21",4015
"2019-10-22",3870
"2019-10-23",3785
"2019-10-24",3775
"2019-10-25",3750
"2019-10-28",3760
"2019-10-29",3775
"2019-10-30",4070
"2019-10-31",3980
"2019-11-01",3965
"2019-11-04",3990
"2019-11-05",3990
"2019-11-06",3990
"2019-11-07",4005
"2019-11-08",4065
"2019-11-11",4085
"2019-11-12",4000
"2019-11-13",3970
"2019-11-14",4050
"2019-11-15",4210
"2019-11-18",4260
"2019-11-19",4260
"2019-11-20",4240
"2019-11-21",4090
"2019-11-22",4160
"2019-11-25",4260
"2019-11-26",4310
"2019-11-27",4270
"2019-11-28",4295
"2019-11-29",4260
"2019-12-02",4385
"2019-12-03",4425
"2019-12-04",4395
"2019-12-05",4260
"2019-12-06",4335
"2019-12-09",4285
"2019-12-10",4200
"2019-12-11",4255
"2019-12-12",4205
"2019-12-13",4165
"2019-12-16",4030
"2019-12-17",4035
"2019-12-18",3840
"2019-12-19",3885
"2019-12-20",3895
"2019-12-23",3875
"2019-12-24",3760
"2019-12-26",3790
"2019-12-27",3920
"2019-12-30",3970
"2020-01-02",4210
"2020-01-03",4195
"2020-01-06",4290
"2020-01-07",4240
"2020-01-08",4095
"2020-01-09",4330
"2020-01-10",4370
"2020-01-13",4430
"2020-01-14",4630
"2020-01-15",4775
"2020-01-16",4875
"2020-01-17",4960
"2020-01-20",5040
"2020-01-21",4900
"2020-01-22",4870
"2020-01-23",4950
"2020-01-28",4690
"2020-01-29",5100
"2020-01-30",4750
"2020-01-31",4550
"2020-02-03",4750
"2020-02-04",4650
"2020-02-05",4550
"2020-02-06",4540
"2020-02-07",4445
"2020-02-10",4510
"2020-02-11",4425
"2020-02-12",4540
"2020-02-13",4900
"2020-02-14",4720
"2020-02-17",4745
"2020-02-18",4755
"2020-02-19",4645
"2020-02-20",4460
"2020-02-21",4345
"2020-02-24",4145
"2020-02-25",4295
"2020-02-26",4195
"2020-02-27",4100
